comment_id,text,timestamp,source_url
583394940850912,"Zesco Limited 1. Yesterday I asked a question concerning us who buy using mobile money but you didn't answer! We dont have token vendors kwatu that's why WE BUY USUNG MOBILE MONEY!!!!
2. You give us a deadline but you know very well that you ZESCO LIMITED don't follow your schedule! Just extend the deadline because not everyone will make it. You always want us to understand you when you have faults and whatnot but it's also your turn to understand us!",2026-05-04T13:58:15.351281+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
925697462310474,"Again, didn't we do this already?",2026-05-04T13:58:15.351284+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1069715211517359,Zesco Limited Power disruption? Which power? Do we have power in this country? I don't even remember the last time I saw/heard power or charged my phone or even ironed my clothes. So with all due respect fishimyeni ngamulefwaya.,2026-05-04T13:58:15.351287+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1017511726800745,Kindly show us how to update without electricity. Thank you Zesco,2026-05-04T13:58:15.351290+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
962511389037694,Can you be serious. These outdated prepaids of yours don't have the # button,2026-05-04T13:58:15.351295+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
2576349285890892,"Mulebako serious ba mumbwe imwe, how do we check when the prepaid meter is eternally off? Agalu imwe",2026-05-04T13:58:15.351298+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
2576349285890892,Teng'ani Xulu eehhh ndimwe okwiya 🤣🤣🤣,2026-05-04T13:58:15.351302+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
2576349285890892,Zewelanji Nachiweza bamani nyansa ba chule aba sweetie 🙈😂😂😂,2026-05-04T13:58:15.351305+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
2576349285890892,Teng'ani Xulu awe naona..,2026-05-04T13:58:15.351308+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
925697462310474,"Mercy Nams yes, but I'm sure you've updated your phone more than once. it's periodic.",2026-05-04T13:58:15.351311+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
925697462310474,"Arthur Mwakanandi actually I don't, and as for the meter update, it doesn't have #. So I don't see how it will work.",2026-05-04T13:58:15.351314+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
8343158965790190,Ati to ensure uninterrupted power supply 🤣🤣🤣🤣🤣🤣,2026-05-04T13:58:15.351316+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1012280840655231,"Total madness here, how do you expect people to do that update when they don't have power supply ai 🤔",2026-05-04T13:58:15.351320+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
909596051135756,I have given up on defending ZESCO 🙌🏾. Now I agree that you are jokers,2026-05-04T13:58:15.351324+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1217100462683573,"Can you pend this your upgrading initiative until supply is normalized?

How do we input all those details on the Metres you are asking about when we are going days of no power supply? Where will we find power to switch on your metres by end of today?",2026-05-04T13:58:15.351327+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1135886531575155,"Ifwe each time power is restored our prepaid shows that their is power but no power output ..been calling zesco for 1 week now, no help whatsoever",2026-05-04T13:58:15.351330+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1357394061953182,What is this for now? And what is it about?,2026-05-04T13:58:15.351333+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
2938486026317644,Seems like we have been disconnected kuno... I didn't know anything about this... I don't follow this page and I didn't receive any other communication,2026-05-04T13:58:15.351336+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1282455436277262,Should we use solar to update it aini ba Zesco??,2026-05-04T13:58:15.351338+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1311207946549485,And am sure this is only targeted at customers following you on Facebook,2026-05-04T13:58:15.351341+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1251050899466961,How can we check when power doesn't come kwateni order ba zesco,2026-05-04T13:58:15.351344+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
3817640505157682,Zesco LimitedZesco Limited restore power in chelston green area we are tired ...we are tired of calling and buying minutes for nothing!!!!!,2026-05-04T13:58:15.351347+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1135886531575155,Felistus Mulabanya ummmh that's sad just go to there office and shout at them,2026-05-04T13:58:15.351350+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1135886531575155,Thelma Bwalya should it surely get to this..awe Zesco should up their game mwandi,2026-05-04T13:58:15.351353+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1135886531575155,Felistus Mulabanya thats what used to happen to mine...they just had to come  change the meter..that was three months ago.,2026-05-04T13:58:15.351356+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1135886531575155,Erica Chayi how long did it take for them to come ur aid aii,2026-05-04T13:58:15.351359+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1135886531575155,Felistus Mulabanya same day I called them...mostly they used to come same day...which number of thrs are you using to call them,2026-05-04T13:58:15.351361+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1251050899466961,Lucky Lj imagine,2026-05-04T13:58:15.351364+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1251050899466961,Tulebuka 02 hrs mukuchita updated,2026-05-04T13:58:15.351367+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1251050899466961,Killian Marcus imagine bakamba 😂😂,2026-05-04T13:58:15.351370+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1251050899466961,Lucky Lj balipena,2026-05-04T13:58:15.351373+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
8343158965790190,Belinda Thole they smoke a lot 🤣🤣,2026-05-04T13:58:15.351377+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
770507935235942,"Like a fool, I fell for this trick and bought units. Now I am staring at a dark meter so can't upload. It is past midnight now and I am very, very sleepy 😴 Nikagone chabe!",2026-05-04T13:58:15.351380+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
585587983923656,We’ve had no power for 2 days now in chamba Valley 🤦🏾‍♀️,2026-05-04T13:58:15.351383+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1281787743172394,"Can it be updated even without power? Cos why the short notice, when you don't even supply power according to the schedule? And also why should it be 40 secs only when entering the 20 digit token?
Huh, wait a minute, is this the count down you've been singing about? Mwankalako serious for once weh... 😬🥴",2026-05-04T13:58:15.351386+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1120296419426094,"Some people need to be serious, honestly how do you put a deadline when power is not there and in some cases it's comes when we are dreaming",2026-05-04T13:58:15.351389+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
3889000111379095,Do these prepaid meters have # key?,2026-05-04T13:58:15.351392+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
602465905870103,We have no electricity how do you expect us to update sure,2026-05-04T13:58:15.351396+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1581321032485071,So in simpler terms I have to work up at 2am to do all that stuff 🤔,2026-05-04T13:58:15.351399+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
921247029504857,"We are waiting for the count down you promised not what you are saying, you want us to wake up 04:00 to start  updating the prepaid",2026-05-04T13:58:15.351402+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
3936850839927381,How does one go about doing it when the cable that is supposed to supply electricity to the house has been stolen for a week plus now?,2026-05-04T13:58:15.351405+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1234339967847834,okay just turn off everything we don't want your services anymore 😒😒,2026-05-04T13:58:15.351407+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1281787743172394,Seemani Haggai jokers these ones,2026-05-04T13:58:15.351410+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1281787743172394,"Ruth T Banks jokers indeed, bayendeko naku industrial break mwe seems they're tired 😂🤣",2026-05-04T13:58:15.351413+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
770507935235942,Norah Mumba trick to get you buying units.,2026-05-04T13:58:15.351416+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
770507935235942,Petronella Halwiindi Simuchimba They know how to trick us all the time. We are their fools.,2026-05-04T13:58:15.351419+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1120296419426094,Moses Martins Siame when we are dreaming 🤣🤣🤣🤣,2026-05-04T13:58:15.351421+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1120296419426094,Chilala Mwiita imagine,2026-05-04T13:58:15.351424+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1234339967847834,Love Grace correct,2026-05-04T13:58:15.351427+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1234339967847834,Hon Evans Kabwita it's annoying now,2026-05-04T13:58:15.351430+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1107970484246496,"Prepaid meter works with power how are we going to update without power,teach us how to update without power or come and update,zesco isn't serious we nid plan b to go solar or generator   so that they remain without customers",2026-05-04T13:58:15.351433+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
2272938236420174,How can we update when we've not had power for 7days now🙄,2026-05-04T13:58:15.351436+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1085404613027172,"Mulagala, we update today deadline tomorrow, when power cames after 3daz.",2026-05-04T13:58:15.351438+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
544189258584821,"I don't see power in my household,how will this be possible before the 24th ba zesco 🙄",2026-05-04T13:58:15.351441+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1594917784453736,"And this is the good news you promised us we should watch-out in the next 3days , ayi ?",2026-05-04T13:58:15.351446+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
590586309997553,"Ba Zesco Limited are you sure your account is not hacked?....... Coz ifi tafilepanga sense, just waking up Kuma 01 to update the mtr😏🤔",2026-05-04T13:58:15.351449+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1695281181201338,How do we update this is day 4 no electricity and tomorrow is Sunday the deadline?,2026-05-04T13:58:15.351452+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
3877960815826928,Mwikatupenya🙄 does these meters looks like can be updated sure🙄,2026-05-04T13:58:15.351455+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
3947884352135993,"How do you check without power?
And why can't you just automatically update your fima meters imwe it's just inconvenience that you are most competent of",2026-05-04T13:58:15.351458+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
905527851552707,Zesco Limited how do we update with no power and at such a short notice?,2026-05-04T13:58:15.351461+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1594917784453736,Bob Kakumbi Kulumbwa ask them,2026-05-04T13:58:15.351464+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1594917784453736,Switch power ku Ring road chalala we update kaili..,2026-05-04T13:58:15.351467+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1594917784453736,Bob Kakumbi Kulumbwa zesco can make you  misss heaven 😂😂,2026-05-04T13:58:15.351470+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1594917784453736,"Daniel Zulu I telly you, I m scared with my chances are becoming slim",2026-05-04T13:58:15.351472+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
546124994932032,"Manje ba Zesco Limited ninshi your prepaid meters started working when there’s no power?😒
How do we upgrade when you haven’t given us power for two days now smh",2026-05-04T13:58:15.351475+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1106530991072117,"Ati deadline Sunday, and you posted 4hours ago,there is no power, jokers",2026-05-04T13:58:15.351478+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1147274600611921,And how do you check if you haven't had power since last week sunday?,2026-05-04T13:58:15.351481+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1550415722277796,How are we going to do that when power comes at midnight?,2026-05-04T13:58:15.351484+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
545916301631528,"So you have no money for salaries for your people, now you want to get money from us pa gunpoint 😒 k10 by the whole zambia is a lot of money",2026-05-04T13:58:15.351487+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
27637132515902162,Guide on how to update without power.,2026-05-04T13:58:15.351491+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
893013686272681,so what will we then use to check if the meters are updated if you supply power at 3 AM to 3:30 AM?,2026-05-04T13:58:15.351494+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1283679469436607,Does this work even without power?,2026-05-04T13:58:15.351497+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
539573425612002,And ma old meter with no #and * lol. How do you update with no power you play too much 🤣🤣,2026-05-04T13:58:15.351500+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
497507806651940,You mean I can do the update without power?,2026-05-04T13:58:15.351503+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1122021676311355,"Zesco why don't you give full information....
If your metre number starts with 070 the code is i 0057 there is no # symbol
If metre number starts with 450 code is 005
You stress us out enough without adding this to the mix😥😥😥
You better off just telling us to buy additional k10 units as checking update is more stressing.",2026-05-04T13:58:15.351506+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
488612390860147,So I have to wake up around 01 to do that process when you restore power which has no trusted schedule,2026-05-04T13:58:15.351508+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1289225959190705,"How do we update them without power??
Onani ba Zesco we are not magicians mwapulika ka???",2026-05-04T13:58:15.351512+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
896093612627425,Where is the # button on the meter box advise,2026-05-04T13:58:15.351516+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1888000131727022,How do we update when we haven’t had power for two days?,2026-05-04T13:58:15.351519+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
931813121610460,"Just say we contribute k10's to your company , we will do that...which number should we send to and what names does it bring?",2026-05-04T13:58:15.351522+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
565328749437260,"You want me to interrupt my good sleep just to update your prepaid meter?

Nevertheless, how can I update my meter without power?",2026-05-04T13:58:15.351525+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
951841213661230,How do u check without power.,2026-05-04T13:58:15.351527+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
948731537070898,"Fi fwaka mupepa fikali, I also want. How can you put a short deadline pa 24 as if we are doing an assignment? Some of us are away from home.",2026-05-04T13:58:15.351530+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1107824777667206,"How will people check without power ? Are you mad or what? It's like UPND government came with free weed to give out cause too much thinking backwards, lies & taking everything for granted!",2026-05-04T13:58:15.351533+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1550415722277796,Bertha Chisala Mulenga ask them my sister,2026-05-04T13:58:15.351536+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1289225959190705,Margret Hannah Sakala bandapulike khutu ndo doloka 🤣🤣🤣🤣,2026-05-04T13:58:15.351539+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1289225959190705,Phany Stephens mba gander😂,2026-05-04T13:58:15.351541+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1289225959190705,Margret Hannah Sakala vazi nabo ba zesco mutu suwe,2026-05-04T13:58:15.351544+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
565328749437260,"Bule Kaira
Sleep.
When you wake up do it.
If power won't be there just wait till it's back",2026-05-04T13:58:15.351548+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
565328749437260,Gift Meamui Ilishebo drama series continues,2026-05-04T13:58:15.351550+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
583999740808276,"Zesco Limited Deadline is it Sunday midnight or Saturday 23/11/24 midnight, ok ba media communication awe you late, whose in charge of public relations? This is extremely poor poor communication, you were supposed to start communicating one month ago.",2026-05-04T13:58:15.351553+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
887979126791669,"Kanshi they haven't disconnected yet ise we thought they did that a long time ago because we have never seen power kwatu

Just disconnect bululu",2026-05-04T13:58:15.351556+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1109366427218697,Am pretty sure you are aware that most prepaid meters dont have # so kucita shani  not to talk of people not having power to update 😏Limbi kubomfya solar nangu candle,2026-05-04T13:58:15.351559+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1296987521300263,"How do we even check when we don't  have power?
Ikaleni fye",2026-05-04T13:58:15.351562+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1044451394146728,How do you expect us to do that when there's never power you should have given us power over the weekend to allow us to do those upgrades,2026-05-04T13:58:15.351564+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
2817367398431657,Ba zesco how can we update when power comes after three days in our area...be serious,2026-05-04T13:58:15.351568+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1112510446981905,"Threatening disconnection when we are already disconnected.
Be polite nama customers benu ba Zesco Limited
Whatever updates you have to make mukatusanga bondi",2026-05-04T13:58:15.351571+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
586949507054810,Ba Zesco Limited iyo deadline without electricity how are some of us going to do this 🤣🤣🤣.,2026-05-04T13:58:15.351574+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
457632340301493,"This exercise shouldn't even have a deadline,power goes for kaya how many hours and days and comes back whenever it befits you",2026-05-04T13:58:15.351577+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1696974997543830,"If I upgrade, I won't experience power interruption?🤣🤣🤣🤣🤣",2026-05-04T13:58:15.351579+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1122021676311355,Rucksanna Geloo so right now anm confused because am tired of looking for#and I can't see it,2026-05-04T13:58:15.351582+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1122021676311355,"Clement Nmc
Look for the  i and press 0057.
They have different codes for different metre numbers ......They not telling us this......i think they really out to frustrate us....
ZESCO needs to up their game ......",2026-05-04T13:58:15.351587+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1109366427218697,Chisala S Lasachi even mine doesn't have kaya where to press now,2026-05-04T13:58:15.351590+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
1109366427218697,Chisanga Kayula Ala ba Zesco Limited likes playing games with us kwati fyamano,2026-05-04T13:58:15.351592+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
2410661519273097,"Zesco should unbundled into three Generation, Distinction and marketing let generation be done by private companies, distribution should not be monopolized by zesco let zesco distribute in peri urban areas, REA in rural areas private companies in town that way we will forget about loadsheding by zesco",2026-05-04T13:58:15.351595+00:00,https://www.facebook.com/100057335174945/posts/1067946481793181/?app=fbl
